Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.395965576171875,68.4900988270791,1.08367919921875E-07,0.396270751953125,1,221,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.396270751953125,68.4962028270637,2.6763916015625E-07,0.396636962890625,1,222,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.396575927734375,68.5023068270483,2.2705078125E-07,0.396820068359375,1,223,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.396881103515625,68.5084108270329,1.44775390625E-07,0.397216796875,1,224,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.397186279296875,68.5145148270175,2.1954345703125E-07,0.397613525390625,1,225,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.397491455078125,68.5206188270021,2.70172119140625E-07,0.39794921875,1,226,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.397796630859375,68.5267228269867,1.148681640625E-07,0.398040771484375,1,227,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.398101806640625,68.5328268269712,1.6546630859375E-07,0.398406982421875,1,228,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.398406982421875,68.5389308269558,2.59796142578125E-07,0.398681640625,1,229,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.398712158203125,68.5450348269404,1.646728515625E-07,0.399017333984375,1,230,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.399017333984375,68.551138826925,1.46270751953125E-07,0.399261474609375,1,231,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.399322509765625,68.5572428269096,2.540283203125E-07,0.3997802734375,1,232,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.399627685546875,68.5633468268942,1.96441650390625E-07,0.40008544921875,1,233,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.399932861328125,68.5694508268788,1.18011474609375E-07,0.400238037109375,1,234,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.400238037109375,68.5755548268634,2.42889404296875E-07,0.400543212890625,1,235,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.400543212890625,68.581658826848,2.25341796875E-07,0.4007568359375,1,236,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.400848388671875,68.5877628268325,1.4410400390625E-07,0.401123046875,1,237,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.401153564453125,68.5938668268171,2.1075439453125E-07,0.401519775390625,1,238,6.1436283029616E-05,-6.46237526088953E-06,1 µA
