Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.387725830078125,16.9531039571975,9.6466064453125E-07,0.387847900390625,1,1,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.38970947265625,16.9550879571925,1.76177978515625E-06,0.39013671875,1,2,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.391693115234375,16.9570719571875,2.23785400390625E-06,0.392303466796875,1,3,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.3936767578125,16.9590559571825,2.5177001953125E-06,0.39453125,1,4,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.395660400390625,16.9610399571775,2.61138916015625E-06,0.396514892578125,1,5,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.39764404296875,16.9630239571725,2.701416015625E-06,0.398529052734375,1,6,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.399627685546875,16.9650079571675,2.7679443359375E-06,0.400482177734375,1,7,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.401611328125,16.9669919571625,2.79205322265625E-06,0.402496337890625,1,8,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.403594970703125,16.9689759571575,2.8704833984375E-06,0.404510498046875,1,9,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.40557861328125,16.9709599571524,2.9736328125E-06,0.4066162109375,1,10,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.407562255859375,16.9729439571474,3.0230712890625E-06,0.4085693359375,1,11,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.4095458984375,16.9749279571424,3.09326171875E-06,0.41058349609375,1,12,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.411529541015625,16.9769119571374,3.14300537109375E-06,0.412628173828125,1,13,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.41351318359375,16.9788959571324,3.177490234375E-06,0.414459228515625,1,14,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.415496826171875,16.9808799571274,3.13232421875E-06,0.416351318359375,1,15,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.41748046875,16.9828639571224,3.1341552734375E-06,0.418426513671875,1,16,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.419464111328125,16.9848479571174,3.13262939453125E-06,0.420440673828125,1,17,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.42144775390625,16.9868319571124,3.1121826171875E-06,0.422454833984375,1,18,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.423431396484375,16.9888159571074,3.16131591796875E-06,0.424468994140625,1,19,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.4254150390625,16.9907999571024,3.24981689453125E-06,0.426422119140625,1,20,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.427398681640625,16.9927839570973,3.29315185546875E-06,0.428436279296875,1,21,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.42938232421875,16.9947679570923,3.35723876953125E-06,0.43048095703125,1,22,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.431365966796875,16.9967519570873,3.37799072265625E-06,0.432464599609375,1,23,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.433349609375,16.9987359570823,3.41552734375E-06,0.4344482421875,1,24,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.435333251953125,17.0007199570773,3.3642578125E-06,0.436431884765625,1,25,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.43731689453125,17.0027039570723,3.36151123046875E-06,0.438201904296875,1,26,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.439300537109375,17.0046879570673,3.3282470703125E-06,0.440185546875,1,27,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.4412841796875,17.0066719570623,3.32366943359375E-06,0.442230224609375,1,28,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.443267822265625,17.0086559570573,3.34716796875E-06,0.4442138671875,1,29,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.44525146484375,17.0106399570523,3.43902587890625E-06,0.446380615234375,1,30,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.447235107421875,17.0126239570473,3.48785400390625E-06,0.448394775390625,1,31,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.44921875,17.0146079570422,3.54583740234375E-06,0.450347900390625,1,32,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.451202392578125,17.0165919570372,3.5565185546875E-06,0.452239990234375,1,33,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.45318603515625,17.0185759570322,3.6090087890625E-06,0.454254150390625,1,34,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.455169677734375,17.0205599570272,3.55987548828125E-06,0.456207275390625,1,35,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.4571533203125,17.0225439570222,3.52813720703125E-06,0.458251953125,1,36,1.03703620238229E-05,-7.440105387941E-06,1 µA
0.459136962890625,17.0245279570172,3.4796142578125E-06,0.4600830078125,1,37,1.03703620238229E-05,-7.440105387941E-06,1 µA
